#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       5        -1.5251965166293253e+01        -1.9261117187716206e+01       5
       6         3.3088765244453651e+00         5.6146743972668620e+00       6
       7         6.0255502616828114e+00         9.8926483133452745e+00       7
       8         2.2225076617003130e+00         4.5810952203921786e+00       8
       9        -2.2729187662513279e+00        -9.8697590005018820e-01       9
      10        -4.4318438645723557e+00        -2.7013079105904678e+00      10
      11        -4.3775400165931613e+00        -2.9902337347981440e+00      11
      12        -2.9495353251810164e+00        -1.7030920983448465e+00      12
      13        -5.0207593120933192e-01        -2.3645960048899245e-01      13
      14         1.5562136170047034e+00         3.2458616818890400e+00      14
      15         3.2098405081814030e+00         3.0607793793805262e+00      15
      16         3.9648612998888160e+00         4.0969293653478411e+00      16
      17         4.2043238152025557e+00         2.9544272263235909e+00      17
      18         4.2643457816998431e+00         3.9190199122849059e+00      18
      19         3.5640753864423957e+00        -1.0686692651067955e+00      19
      20         3.3257543009350314e+00        -1.0243527400229753e+00      20
      21         1.0657471735764810e+00        -2.5407656483319951e+00      21
      22        -5.5663438736829232e+00        -5.4097500834616543e+00      22
      23        -1.7120517042694281e+01        -1.5640904065882561e+01      23
      24        -7.2175259674281023e+00        -1.2625190060332097e+01      24
      25        -1.8666094573802688e-01         1.9924116619471657e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 930.000000
#! SET iteration  930
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0239113294015781e-01        -2.1621627398122797e-01       1
       2         9.3258119859842947e-02         1.8134330876945789e-01       2
       3         8.2049767484766334e-01         1.7228078722601452e+00       3
       4        -2.0498447051934740e+01        -3.5018897103377036e+01       4
       5        -1.5283789091103811e+01        -1.8511221451886001e+01       5
       6         3.3488549572855275e+00         5.9385288838143584e+00       6
       7         6.0557642996127115e+00         7.5279915509142432e+00       7
       8         2.2412730636885856e+00         2.7710369958483292e+00       8
       9        -2.2630022155921283e+00        -6.2042038933104143e-02       9
      10        -4.4135401267724754e+00        -1.0996491938447406e+00      10
      11        -4.3686317460195392e+00        -2.1065997913046912e+00      11
      12        -2.9355546145280678e+00        -1.2765953199325151e+00      12
      13        -4.9171203947291620e-01         9.0549273702469002e-01      13
      14         1.5810688550257406e+00         4.1597820540179988e+00      14
      15         3.2142155106583785e+00         3.6522585680108910e+00      15
      16         3.9602121753970367e+00         2.4213852239355242e+00      16
      17         4.1817311763563714e+00         8.2067533035362594e-01      17
      18         4.2526853684558157e+00         2.3747923716905293e+00      18
      19         3.5070903750593798e+00        -2.2800836795223067e+00      19
      20         3.2741608191438774e+00        -1.9208997023656127e+00      20
      21         1.0240722938454223e+00        -3.0792323826784251e+00      21
      22        -5.5646600694869957e+00        -5.4097500834616543e+00      22
      23        -1.7104607225739322e+01        -1.5640904065882561e+01      23
      24        -7.2756728931582533e+00        -1.2625190060332097e+01      24
      25        -1.8251146066348123e-01         1.9924116619471657e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 940.000000
#! SET iteration  940
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0364392550109951e-01        -2.2191242206177575e-01       1
       2         9.4255817444954773e-02         1.9135516278908879e-01       2
       3         8.3021017010481868e-01         1.7261710712802896e+00       3
       4        -2.0654238698956586e+01        -3.5196915664852931e+01       4
       5        -1.5317149041653609e+01        -1.8571256646746832e+01       5
       6         3.3695443693212024e+00         4.9473660142996829e+00       6
       7         6.0819898368957821e+00         8.2924810029299305e+00       7
       8         2.2694213851580662e+00         5.0620512283107901e+00       8
       9        -2.2351221152231662e+00         6.0414704966605770e-01       9
      10        -4.3891463961611494e+00        -2.8477866377929515e+00      10
      11        -4.3541578007504427e+00        -3.6635975407903634e+00      11
      12        -2.9244468481370807e+00        -1.8855881039754294e+00      12
      13        -4.8948535014786321e-01        -8.7193837503642291e-01      13
      14         1.5931671043144109e+00         1.5532342402871551e+00      14
      15         3.2116206600149031e+00         2.3520888463837974e+00      15
      16         3.9397326960133405e+00         2.4432090067414785e+00      16
      17         4.1472703081197881e+00         1.2346084300634819e+00      17
      18         4.2343322916990775e+00         2.6989063964993005e+00      18
      19         3.4529110934057594e+00         4.7425622026015046e-01      19
      20         3.2284723743294488e+00         2.7977727188796018e+00      20
      21         9.9329437160290524e-01         2.8151405281722282e+00      21
      22        -5.5588034348558670e+00        -3.5230566347313363e+00      22
      23        -1.7089165374371380e+01        -1.5675583181124141e+01      23
      24        -7.3327511718860299e+00        -1.2718070247104595e+01      24
      25        -1.7844427015973227e-01         2.0580264980951726e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 950.000000
#! SET iteration  950
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0488885704384347e-01        -2.2191242206177575e-01       1
       2         9.5277915816998279e-02         1.9135516278908879e-01       2
       3         8.3961635675279156e-01         1.7193869572681622e+00       3
       4        -2.0807966659574866e+01        -3.5372574675644017e+01       4
       5        -1.5352287145837469e+01        -1.8810969659890549e+01       5
       6         3.3838020272853866e+00         4.3069666199404608e+00       6
       7         6.1000141009339863e+00         6.7339567482485920e+00       7
       8         2.2922304525774750e+00         3.1237537598661169e+00       8
       9        -2.2130054394838714e+00        -5.8285555087437790e-01       9
      10        -4.3783458207993959e+00        -3.6748462698582771e+00      10
      11        -4.3542209983390228e+00        -4.3536505199459610e+00      11
      12        -2.9188131608064709e+00        -2.0141951989814539e+00      12
      13        -4.8746569746283230e-01         1.0516499744748040e+00      13
      14         1.6059306868395211e+00         4.6722020133273148e+00      14
      15         3.2191018782015735e+00         5.2074807317881504e+00      15
      16         3.9447331296155781e+00         5.1365959522115174e+00      16
      17         4.1449237126569303e+00         3.7851210815710288e+00      17
      18         4.2523445383484546e+00         5.4168913747823630e+00      18
      19         3.4470465902482630e+00         1.9501030168911542e+00      19
      20         3.2168056642114760e+00         9.0320076059971521e-01      20
      21         1.0038175151693483e+00         9.2856688069242543e-01      21
      22        -5.5434494272180057e+00        -4.6213347812570396e+00      22
      23        -1.7080367383133062e+01        -1.6396460583456349e+01      23
      24        -7.3905725455851474e+00        -1.2845109773581015e+01      24
      25        -1.7442316181067302e-01         2.0343423494815485e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 960.000000
#! SET iteration  960
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0610785251278027e-01        -2.2191242206177575e-01       1
       2         9.6278720472957560e-02         1.9135516278908879e-01       2
       3         8.4878063384149316e-01         1.7193869572681622e+00       3
       4        -2.0961235589062799e+01        -3.5548115829724807e+01       4
       5        -1.5390463212374039e+01        -1.9053552626939855e+01       5
       6         3.3879563631009111e+00         3.6898585048558052e+00       6
       7         6.0948422694847091e+00         5.4048885938016307e+00       7
       8         2.2906166055418606e+00         1.9615400363442475e+00       8
       9        -2.2050517894457013e+00        -1.6043874462969914e+00       9
      10        -4.3695955463537404e+00        -3.6955769120939039e+00      10
      11        -4.3489744621238744e+00        -4.4188975687590011e+00      11
      12        -2.9045640106687243e+00        -2.4764741752272168e+00      12
